Time,pos x,pos y,pos z,vel,heading,ang vel z,lin acc x,lin acc y
106.900001592,-704.1861572265625,-3592.527099609375,364.27667236328125,-0.04661658382974565,-146.78221130371094,-1.8020951747894287,-0.026934705674648285,-0.003484189510345459
106.900001592,-704.1861572265625,-3592.527099609375,364.27667236328125,-0.04661658382974565,-146.78221130371094,-1.8020951747894287,-0.026934705674648285,-0.003484189510345459
106.900001592,-704.1861572265625,-3592.527099609375,364.27667236328125,-0.04661658382974565,-146.78221130371094,-1.8020951747894287,-0.026934705674648285,-0.003484189510345459
106.950001593,-704.184814453125,-3592.52294921875,364.27685546875,-0.04952936992049217,-146.88134765625,-2.0611355304718018,0.05723915994167328,-0.14711931347846985
106.950001593,-704.184814453125,-3592.52294921875,364.27685546875,-0.04952936992049217,-146.88134765625,-2.0611355304718018,0.05723915994167328,-0.14711931347846985
106.950001593,-704.184814453125,-3592.52294921875,364.27685546875,-0.04952936992049217,-146.88134765625,-2.0611355304718018,0.05723915994167328,-0.14711931347846985
107.000001594,-704.1834716796875,-3592.519287109375,364.2769775390625,-0.0495834177127108,-146.97740173339844,-1.9723002910614014,-0.0027878955006599426,0.017856210470199585
107.000001594,-704.1834716796875,-3592.519287109375,364.2769775390625,-0.0495834177127108,-146.97740173339844,-1.9723002910614014,-0.0027878955006599426,0.017856210470199585
107.000001594,-704.1834716796875,-3592.519287109375,364.2769775390625,-0.0495834177127108,-146.97740173339844,-1.9723002910614014,-0.0027878955006599426,0.017856210470199585
107.050001595,-704.1823120117188,-3592.515625,364.2770080566406,-0.04838264943100512,-147.06997680664062,-1.957056999206543,0.011853985488414764,0.04277631640434265
107.050001595,-704.1823120117188,-3592.515625,364.2770080566406,-0.04838264943100512,-147.06997680664062,-1.957056999206543,0.011853985488414764,0.04277631640434265
107.050001595,-704.1823120117188,-3592.515625,364.2770080566406,-0.04838264943100512,-147.06997680664062,-1.957056999206543,0.011853985488414764,0.04277631640434265
107.100001595,-704.18115234375,-3592.51220703125,364.2769470214844,-0.03412842657417059,-147.15841674804688,-1.1367542743682861,-0.19555701315402985,0.5788487195968628
107.100001595,-704.18115234375,-3592.51220703125,364.2769470214844,-0.03412842657417059,-147.15841674804688,-1.1367542743682861,-0.19555701315402985,0.5788487195968628
107.100001595,-704.18115234375,-3592.51220703125,364.2769470214844,-0.03412842657417059,-147.15841674804688,-1.1367542743682861,-0.19555701315402985,0.5788487195968628
107.150001596,-704.1800537109375,-3592.509033203125,364.27679443359375,-0.04645491554401815,-147.23919677734375,-1.7527978420257568,0.13407939672470093,-0.43257519602775574
107.150001596,-704.1800537109375,-3592.509033203125,364.27679443359375,-0.04645491554401815,-147.23919677734375,-1.7527978420257568,0.13407939672470093,-0.43257519602775574
107.150001596,-704.1800537109375,-3592.509033203125,364.27679443359375,-0.04645491554401815,-147.23919677734375,-1.7527978420257568,0.13407939672470093,-0.43257519602775574
107.200001597,-704.178955078125,-3592.505615234375,364.2766418457031,-0.047255145851522684,-147.3233642578125,-1.6539312601089478,-0.036075934767723083,0.04124961793422699
107.200001597,-704.178955078125,-3592.505615234375,364.2766418457031,-0.047255145851522684,-147.3233642578125,-1.6539312601089478,-0.036075934767723083,0.04124961793422699
107.200001597,-704.178955078125,-3592.505615234375,364.2766418457031,-0.047255145851522684,-147.3233642578125,-1.6539312601089478,-0.036075934767723083,0.04124961793422699
107.250001598,-704.177978515625,-3592.50244140625,364.27642822265625,-0.04459441709332168,-147.40553283691406,-1.6344680786132812,0.03381960093975067,0.01947462558746338
107.250001598,-704.177978515625,-3592.50244140625,364.27642822265625,-0.04459441709332168,-147.40553283691406,-1.6344680786132812,0.03381960093975067,0.01947462558746338
107.250001598,-704.177978515625,-3592.50244140625,364.27642822265625,-0.04459441709332168,-147.40553283691406,-1.6344680786132812,0.03381960093975067,0.01947462558746338
107.300001598,-704.1769409179688,-3592.4990234375,364.2762145996094,-0.04621338052675128,-147.4861297607422,-1.5838372707366943,-0.049608275294303894,0.02672635018825531
107.300001598,-704.1769409179688,-3592.4990234375,364.2762145996094,-0.04621338052675128,-147.4861297607422,-1.5838372707366943,-0.049608275294303894,0.02672635018825531
107.300001598,-704.1769409179688,-3592.4990234375,364.2762145996094,-0.04621338052675128,-147.4861297607422,-1.5838372707366943,-0.049608275294303894,0.02672635018825531
107.350001599,-704.1768798828125,-3592.498779296875,364.2757873535156,-0.008984619285911322,-147.49366760253906,0.003889043815433979,-0.31440335512161255,1.20912504196167
107.350001599,-704.1768798828125,-3592.498779296875,364.2757873535156,-0.008984619285911322,-147.49366760253906,0.003889043815433979,-0.31440335512161255,1.20912504196167
107.350001599,-704.1768798828125,-3592.498779296875,364.2757873535156,-0.008984619285911322,-147.49366760253906,0.003889043815433979,-0.31440335512161255,1.20912504196167
107.4000016,-704.1766967773438,-3592.498046875,364.2750549316406,-0.021037915255874395,-147.4998016357422,-0.14409008622169495,0.14190880954265594,-0.36214524507522583
107.4000016,-704.1766967773438,-3592.498046875,364.2750549316406,-0.021037915255874395,-147.4998016357422,-0.14409008622169495,0.14190880954265594,-0.36214524507522583
107.4000016,-704.1766967773438,-3592.498046875,364.2750549316406,-0.021037915255874395,-147.4998016357422,-0.14409008622169495,0.14190880954265594,-0.36214524507522583
107.450001601,-704.1759033203125,-3592.49560546875,364.2746887207031,-0.038828364573419094,-147.56143188476562,-1.4575475454330444,0.14870060980319977,-0.6615433692932129
107.450001601,-704.1759033203125,-3592.49560546875,364.2746887207031,-0.038828364573419094,-147.56143188476562,-1.4575475454330444,0.14870060980319977,-0.6615433692932129
107.450001601,-704.1759033203125,-3592.49560546875,364.2746887207031,-0.038828364573419094,-147.56143188476562,-1.4575475454330444,0.14870060980319977,-0.6615433692932129
107.450001601,-704.1749267578125,-3592.492431640625,364.27447509765625,-0.04161411279346794,-147.6368865966797,-1.55014169216156,0.02884291112422943,-0.14217622578144073
107.500001601,-704.1749267578125,-3592.492431640625,364.27447509765625,-0.04161411279346794,-147.6368865966797,-1.55014169216156,0.02884291112422943,-0.14217622578144073
107.500001601,-704.1749267578125,-3592.492431640625,364.27447509765625,-0.04161411279346794,-147.6368865966797,-1.55014169216156,0.02884291112422943,-0.14217622578144073
107.550001602,-704.1738891601562,-3592.4892578125,364.2744445800781,-0.04379940964281559,-147.71542358398438,-1.529045820236206,-0.027162302285432816,-0.013846978545188904
107.550001602,-704.1738891601562,-3592.4892578125,364.2744445800781,-0.04379940964281559,-147.71542358398438,-1.529045820236206,-0.027162302285432816,-0.013846978545188904
107.550001602,-704.1738891601562,-3592.4892578125,364.2744445800781,-0.04379940964281559,-147.71542358398438,-1.529045820236206,-0.027162302285432816,-0.013846978545188904
107.550001602,-704.1729736328125,-3592.486083984375,364.2744445800781,-0.04580046495539136,-147.79437255859375,-1.5826870203018188,-0.002936404198408127,-0.0593104213476181
107.550001602,-704.1729736328125,-3592.486083984375,364.2744445800781,-0.04580046495539136,-147.79437255859375,-1.5826870203018188,-0.002936404198408127,-0.0593104213476181
107.600001603,-704.1729736328125,-3592.486083984375,364.2744445800781,-0.04580046495539136,-147.79437255859375,-1.5826870203018188,-0.002936404198408127,-0.0593104213476181
107.600001603,-704.1719970703125,-3592.4833984375,364.2744445800781,-0.042334335623309016,-147.8705596923828,-1.4929183721542358,0.00093044713139534,0.06905034184455872
107.650001604,-704.1719970703125,-3592.4833984375,364.2744445800781,-0.042334335623309016,-147.8705596923828,-1.4929183721542358,0.00093044713139534,0.06905034184455872
107.650001604,-704.1719970703125,-3592.4833984375,364.2744445800781,-0.042334335623309016,-147.8705596923828,-1.4929183721542358,0.00093044713139534,0.06905034184455872
107.650001604,-704.1710815429688,-3592.480224609375,364.27447509765625,-0.04207548065460287,-147.94839477539062,-1.552734375,0.028858128935098648,-0.02624429762363434
107.700001604,-704.1710815429688,-3592.480224609375,364.27447509765625,-0.04207548065460287,-147.94839477539062,-1.552734375,0.028858128935098648,-0.02624429762363434
107.700001604,-704.1710815429688,-3592.480224609375,364.27447509765625,-0.04207548065460287,-147.94839477539062,-1.552734375,0.028858128935098648,-0.02624429762363434
107.750001605,-704.170166015625,-3592.47705078125,364.27447509765625,-0.04177518666256219,-148.02444458007812,-1.4928137063980103,-0.020321160554885864,0.02759389579296112
107.750001605,-704.170166015625,-3592.47705078125,364.27447509765625,-0.04177518666256219,-148.02444458007812,-1.4928137063980103,-0.020321160554885864,0.02759389579296112
107.750001605,-704.170166015625,-3592.47705078125,364.27447509765625,-0.04177518666256219,-148.02444458007812,-1.4928137063980103,-0.020321160554885864,0.02759389579296112
107.800001606,-704.1691284179688,-3592.474365234375,364.2745361328125,-0.040615079924464226,-148.10125732421875,-1.47148859500885,-0.0022850558161735535,0.03565013408660889
107.800001606,-704.1691284179688,-3592.474365234375,364.2745361328125,-0.040615079924464226,-148.10125732421875,-1.47148859500885,-0.0022850558161735535,0.03565013408660889
107.800001606,-704.1691284179688,-3592.474365234375,364.2745361328125,-0.040615079924464226,-148.10125732421875,-1.47148859500885,-0.0022850558161735535,0.03565013408660889
107.800001606,-704.168212890625,-3592.47119140625,364.2745361328125,-0.04234454472316429,-148.1787109375,-1.546740174293518,0.01581721007823944,-0.05332343280315399
107.850001607,-704.168212890625,-3592.47119140625,364.2745361328125,-0.04234454472316429,-148.1787109375,-1.546740174293518,0.01581721007823944,-0.05332343280315399
107.850001607,-704.168212890625,-3592.47119140625,364.2745361328125,-0.04234454472316429,-148.1787109375,-1.546740174293518,0.01581721007823944,-0.05332343280315399
107.850001607,-704.167236328125,-3592.468017578125,364.27447509765625,-0.044033420155756176,-148.2560577392578,-1.522288203239441,-0.037908367812633514,0.027590692043304443
107.900001607,-704.167236328125,-3592.468017578125,364.27447509765625,-0.044033420155756176,-148.2560577392578,-1.522288203239441,-0.037908367812633514,0.027590692043304443
107.900001607,-704.167236328125,-3592.468017578125,364.27447509765625,-0.044033420155756176,-148.2560577392578,-1.522288203239441,-0.037908367812633514,0.027590692043304443
107.950001608,-704.1663208007812,-3592.46484375,364.27447509765625,-0.04314741387497634,-148.3327178955078,-1.5326476097106934,0.029760897159576416,-0.02489626407623291
107.950001608,-704.1663208007812,-3592.46484375,364.27447509765625,-0.04314741387497634,-148.3327178955078,-1.5326476097106934,0.029760897159576416,-0.02489626407623291
107.950001608,-704.1663208007812,-3592.46484375,364.27447509765625,-0.04314741387497634,-148.3327178955078,-1.5326476097106934,0.029760897159576416,-0.02489626407623291
108.000001609,-704.1654052734375,-3592.462158203125,364.2744445800781,-0.04531545622739941,-148.40902709960938,-1.5382390022277832,-0.03822784870862961,-0.0010428577661514282
108.000001609,-704.1654052734375,-3592.462158203125,364.2744445800781,-0.04531545622739941,-148.40902709960938,-1.5382390022277832,-0.03822784870862961,-0.0010428577661514282
108.000001609,-704.1654052734375,-3592.462158203125,364.2744445800781,-0.04531545622739941,-148.40902709960938,-1.5382390022277832,-0.03822784870862961,-0.0010428577661514282
108.05000161,-704.1644287109375,-3592.458984375,364.27435302734375,-0.04436929652001709,-148.48544311523438,-1.5744012594223022,0.02049993723630905,0.0014021247625350952
108.05000161,-704.1644287109375,-3592.458984375,364.27435302734375,-0.04436929652001709,-148.48544311523438,-1.5744012594223022,0.02049993723630905,0.0014021247625350952
108.05000161,-704.1644287109375,-3592.458984375,364.27435302734375,-0.04436929652001709,-148.48544311523438,-1.5744012594223022,0.02049993723630905,0.0014021247625350952
108.10000161,-704.1635131835938,-3592.455810546875,364.2743225097656,-0.0418943491531536,-148.5621795654297,-1.5461472272872925,0.028958618640899658,0.005677118897438049
108.10000161,-704.1635131835938,-3592.455810546875,364.2743225097656,-0.0418943491531536,-148.5621795654297,-1.5461472272872925,0.028958618640899658,0.005677118897438049
108.10000161,-704.1635131835938,-3592.455810546875,364.2743225097656,-0.0418943491531536,-148.5621795654297,-1.5461472272872925,0.028958618640899658,0.005677118897438049
108.150001611,-704.1625366210938,-3592.45263671875,364.2742614746094,-0.045171532314270735,-148.640869140625,-1.617661714553833,-0.0211217999458313,-0.03395050764083862
108.150001611,-704.1625366210938,-3592.45263671875,364.2742614746094,-0.045171532314270735,-148.640869140625,-1.617661714553833,-0.0211217999458313,-0.03395050764083862
108.150001611,-704.1625366210938,-3592.45263671875,364.2742614746094,-0.045171532314270735,-148.640869140625,-1.617661714553833,-0.0211217999458313,-0.03395050764083862
108.200001612,-704.1616821289062,-3592.44970703125,364.2742004394531,-0.04490694950800389,-148.7180633544922,-1.5397502183914185,-0.0272337906062603,0.03921695053577423
108.200001612,-704.1616821289062,-3592.44970703125,364.2742004394531,-0.04490694950800389,-148.7180633544922,-1.5397502183914185,-0.0272337906062603,0.03921695053577423
108.200001612,-704.1616821289062,-3592.44970703125,364.2742004394531,-0.04490694950800389,-148.7180633544922,-1.5397502183914185,-0.0272337906062603,0.03921695053577423
108.250001613,-704.1607055664062,-3592.446533203125,364.274169921875,-0.04426515591330826,-148.79705810546875,-1.56023108959198,0.013843532651662827,-0.012528672814369202
108.250001613,-704.1607055664062,-3592.446533203125,364.274169921875,-0.04426515591330826,-148.79705810546875,-1.56023108959198,0.013843532651662827,-0.012528672814369202
108.250001613,-704.1607055664062,-3592.446533203125,364.274169921875,-0.04426515591330826,-148.79705810546875,-1.56023108959198,0.013843532651662827,-0.012528672814369202
108.300001613,-704.1598510742188,-3592.443603515625,364.2741394042969,-0.04603979899547994,-148.87469482421875,-1.5332472324371338,-0.043092817068099976,0.01645117998123169
108.300001613,-704.1598510742188,-3592.443603515625,364.2741394042969,-0.04603979899547994,-148.87469482421875,-1.5332472324371338,-0.043092817068099976,0.01645117998123169
108.300001613,-704.1598510742188,-3592.443603515625,364.2741394042969,-0.04603979899547994,-148.87469482421875,-1.5332472324371338,-0.043092817068099976,0.01645117998123169
