Time,pos x,pos y,pos z,vel,heading,ang vel z,lin acc x,lin acc y
2311.550034444,-822.0347290039062,-5018.0966796875,375.6571044921875,-2.134170178323984,-87.42852783203125,-11.195844650268555,-0.49345850944519043,-4.362924098968506
2311.550034444,-822.0347290039062,-5018.0966796875,375.6571044921875,-2.134170178323984,-87.42852783203125,-11.195844650268555,-0.49345850944519043,-4.362924098968506
2311.600034445,-822.0347290039062,-5018.0966796875,375.6571044921875,-2.134170178323984,-87.42852783203125,-11.195844650268555,-0.49345850944519043,-4.362924098968506
2311.650034446,-822.0415649414062,-5017.99169921875,375.6559753417969,-2.408304939046502,-87.8877182006836,-8.486320495605469,0.13919293880462646,-5.5803656578063965
2311.650034446,-822.0415649414062,-5017.99169921875,375.6559753417969,-2.408304939046502,-87.8877182006836,-8.486320495605469,0.13919293880462646,-5.5803656578063965
2311.650034446,-822.0415649414062,-5017.99169921875,375.6559753417969,-2.408304939046502,-87.8877182006836,-8.486320495605469,0.13919293880462646,-5.5803656578063965
2311.700034447,-822.0464477539062,-5017.8720703125,375.65478515625,-2.648973995819688,-88.26342010498047,-7.3805251121521,1.1357989311218262,-5.891842842102051
2311.700034447,-822.0464477539062,-5017.8720703125,375.65478515625,-2.648973995819688,-88.26342010498047,-7.3805251121521,1.1357989311218262,-5.891842842102051
2311.700034447,-822.0464477539062,-5017.8720703125,375.65478515625,-2.648973995819688,-88.26342010498047,-7.3805251121521,1.1357989311218262,-5.891842842102051
2311.750034447,-822.051025390625,-5017.73681640625,375.6534423828125,-2.994650088250637,-88.5992660522461,-6.515213966369629,-0.1364678144454956,-6.703882217407227
2311.750034447,-822.051025390625,-5017.73681640625,375.6534423828125,-2.994650088250637,-88.5992660522461,-6.515213966369629,-0.1364678144454956,-6.703882217407227
2311.750034447,-822.051025390625,-5017.73681640625,375.6534423828125,-2.994650088250637,-88.5992660522461,-6.515213966369629,-0.1364678144454956,-6.703882217407227
2311.800034448,-822.0604248046875,-5017.5830078125,375.6518249511719,-3.528176039457321,-89.12408447265625,-13.63200855255127,-3.208245277404785,-7.399945259094238
2311.800034448,-822.0604248046875,-5017.5830078125,375.6518249511719,-3.528176039457321,-89.12408447265625,-13.63200855255127,-3.208245277404785,-7.399945259094238
2311.800034448,-822.0604248046875,-5017.5830078125,375.6518249511719,-3.528176039457321,-89.12408447265625,-13.63200855255127,-3.208245277404785,-7.399945259094238
2311.850034449,-822.0772705078125,-5017.4111328125,375.6501159667969,-4.025428272783756,-89.92841339111328,-17.283870697021484,-2.5924599170684814,-7.292904853820801
2311.850034449,-822.0772705078125,-5017.4111328125,375.6501159667969,-4.025428272783756,-89.92841339111328,-17.283870697021484,-2.5924599170684814,-7.292904853820801
2311.850034449,-822.0772705078125,-5017.4111328125,375.6501159667969,-4.025428272783756,-89.92841339111328,-17.283870697021484,-2.5924599170684814,-7.292904853820801
2311.900034449,-822.0950317382812,-5017.220703125,375.648193359375,-4.399011310189962,-90.69219970703125,-14.543251037597656,0.01962721347808838,-7.416939735412598
2311.900034449,-822.0950317382812,-5017.220703125,375.648193359375,-4.399011310189962,-90.69219970703125,-14.543251037597656,0.01962721347808838,-7.416939735412598
2311.900034449,-822.0950317382812,-5017.220703125,375.648193359375,-4.399011310189962,-90.69219970703125,-14.543251037597656,0.01962721347808838,-7.416939735412598
2311.95003445,-822.1092529296875,-5017.01171875,375.6461486816406,-4.657164748758078,-91.1912612915039,-7.638167858123779,2.2202305793762207,-7.319726943969727
2311.95003445,-822.1092529296875,-5017.01171875,375.6461486816406,-4.657164748758078,-91.1912612915039,-7.638167858123779,2.2202305793762207,-7.319726943969727
2311.95003445,-822.1092529296875,-5017.01171875,375.6461486816406,-4.657164748758078,-91.1912612915039,-7.638167858123779,2.2202305793762207,-7.319726943969727
2312.000034451,-822.1215209960938,-5016.78515625,375.6440124511719,-4.99388574808836,-91.49738311767578,-5.5810956954956055,0.4466080665588379,-7.111444473266602
2312.000034451,-822.1215209960938,-5016.78515625,375.6440124511719,-4.99388574808836,-91.49738311767578,-5.5810956954956055,0.4466080665588379,-7.111444473266602
2312.000034451,-822.1215209960938,-5016.78515625,375.6440124511719,-4.99388574808836,-91.49738311767578,-5.5810956954956055,0.4466080665588379,-7.111444473266602
2312.050034452,-822.1334228515625,-5016.541015625,375.6417236328125,-5.332361478358507,-91.71593475341797,-3.9127197265625,0.40074586868286133,-7.1105194091796875
2312.050034452,-822.1334228515625,-5016.541015625,375.6417236328125,-5.332361478358507,-91.71593475341797,-3.9127197265625,0.40074586868286133,-7.1105194091796875
2312.050034452,-822.1334228515625,-5016.541015625,375.6417236328125,-5.332361478358507,-91.71593475341797,-3.9127197265625,0.40074586868286133,-7.1105194091796875
2312.100034452,-822.1459350585938,-5016.27880859375,375.639404296875,-5.702130097895861,-91.90157318115234,-3.7455201148986816,-0.2606123685836792,-7.132301330566406
2312.100034452,-822.1459350585938,-5016.27880859375,375.639404296875,-5.702130097895861,-91.90157318115234,-3.7455201148986816,-0.2606123685836792,-7.132301330566406
2312.100034452,-822.1459350585938,-5016.27880859375,375.639404296875,-5.702130097895861,-91.90157318115234,-3.7455201148986816,-0.2606123685836792,-7.132301330566406
2312.150034453,-822.1577758789062,-5016.00146484375,375.6369934082031,-5.878833718597889,-91.9937744140625,2.0496580600738525,0.6270679831504822,-4.095458984375
2312.150034453,-822.1577758789062,-5016.00146484375,375.6369934082031,-5.878833718597889,-91.9937744140625,2.0496580600738525,0.6270679831504822,-4.095458984375
2312.150034453,-822.1577758789062,-5016.00146484375,375.6369934082031,-5.878833718597889,-91.9937744140625,2.0496580600738525,0.6270679831504822,-4.095458984375
2312.200034454,-822.1693725585938,-5015.72314453125,375.634765625,-5.86393203958869,-92.10283660888672,-4.931467533111572,0.06539046764373779,0.2440166473388672
2312.200034454,-822.1693725585938,-5015.72314453125,375.634765625,-5.86393203958869,-92.10283660888672,-4.931467533111572,0.06539046764373779,0.2440166473388672
2312.200034454,-822.1693725585938,-5015.72314453125,375.634765625,-5.86393203958869,-92.10283660888672,-4.931467533111572,0.06539046764373779,0.2440166473388672
2312.250034455,-822.1820068359375,-5015.44580078125,375.6325988769531,-5.874497871845961,-92.16802215576172,1.1204125881195068,-0.4372045397758484,0.21451950073242188
2312.250034455,-822.1820068359375,-5015.44580078125,375.6325988769531,-5.874497871845961,-92.16802215576172,1.1204125881195068,-0.4372045397758484,0.21451950073242188
2312.250034455,-822.1820068359375,-5015.44580078125,375.6325988769531,-5.874497871845961,-92.16802215576172,1.1204125881195068,-0.4372045397758484,0.21451950073242188
2312.300034455,-822.1912231445312,-5015.16943359375,375.63043212890625,-5.759495932608843,-92.17343139648438,-1.3112698793411255,1.995619297027588,0.3034687042236328
2312.300034455,-822.1912231445312,-5015.16943359375,375.63043212890625,-5.759495932608843,-92.17343139648438,-1.3112698793411255,1.995619297027588,0.3034687042236328
2312.300034455,-822.1912231445312,-5015.16943359375,375.63043212890625,-5.759495932608843,-92.17343139648438,-1.3112698793411255,1.995619297027588,0.3034687042236328
2312.350034456,-822.2005004882812,-5014.892578125,375.6282653808594,-5.788376767188311,-92.0814208984375,4.116680145263672,-0.48059403896331787,-0.09209632873535156
2312.350034456,-822.2005004882812,-5014.892578125,375.6282653808594,-5.788376767188311,-92.0814208984375,4.116680145263672,-0.48059403896331787,-0.09209632873535156
2312.350034456,-822.2005004882812,-5014.892578125,375.6282653808594,-5.788376767188311,-92.0814208984375,4.116680145263672,-0.48059403896331787,-0.09209632873535156
2312.400034457,-822.2081909179688,-5014.61572265625,375.6260070800781,-5.73654118552804,-92.01104736328125,-0.5680834650993347,1.068408727645874,-0.03635406494140625
2312.400034457,-822.2081909179688,-5014.61572265625,375.6260070800781,-5.73654118552804,-92.01104736328125,-0.5680834650993347,1.068408727645874,-0.03635406494140625
2312.400034457,-822.2081909179688,-5014.61572265625,375.6260070800781,-5.73654118552804,-92.01104736328125,-0.5680834650993347,1.068408727645874,-0.03635406494140625
2312.450034458,-822.2147216796875,-5014.33837890625,375.6237487792969,-5.719104215502739,-91.8233642578125,6.585261821746826,0.41452065110206604,-0.05692481994628906
2312.450034458,-822.2147216796875,-5014.33837890625,375.6237487792969,-5.719104215502739,-91.8233642578125,6.585261821746826,0.41452065110206604,-0.05692481994628906
2312.450034458,-822.2147216796875,-5014.33837890625,375.6237487792969,-5.719104215502739,-91.8233642578125,6.585261821746826,0.41452065110206604,-0.05692481994628906
2312.500034458,-822.2200317382812,-5014.05126953125,375.6211242675781,-6.125971410423517,-91.62738800048828,3.367434024810791,0.5372175574302673,-8.580608367919922
2312.500034458,-822.2200317382812,-5014.05126953125,375.6211242675781,-6.125971410423517,-91.62738800048828,3.367434024810791,0.5372175574302673,-8.580608367919922
2312.500034458,-822.2200317382812,-5014.05126953125,375.6211242675781,-6.125971410423517,-91.62738800048828,3.367434024810791,0.5372175574302673,-8.580608367919922
2312.550034459,-822.2265625,-5013.73486328125,375.6178283691406,-6.704220186918974,-91.46331024169922,3.443829298019409,-0.7776422500610352,-10.692520141601562
2312.550034459,-822.2265625,-5013.73486328125,375.6178283691406,-6.704220186918974,-91.46331024169922,3.443829298019409,-0.7776422500610352,-10.692520141601562
2312.550034459,-822.2265625,-5013.73486328125,375.6178283691406,-6.704220186918974,-91.46331024169922,3.443829298019409,-0.7776422500610352,-10.692520141601562
2312.60003446,-822.2319946289062,-5013.39501953125,375.6143798828125,-7.077965714037418,-91.3316421508789,1.5189433097839355,0.7710199356079102,-8.170928955078125
2312.60003446,-822.2319946289062,-5013.39501953125,375.6143798828125,-7.077965714037418,-91.3316421508789,1.5189433097839355,0.7710199356079102,-8.170928955078125
2312.60003446,-822.2319946289062,-5013.39501953125,375.6143798828125,-7.077965714037418,-91.3316421508789,1.5189433097839355,0.7710199356079102,-8.170928955078125
2312.650034461,-822.2374877929688,-5013.0439453125,375.6109924316406,-7.207184784114361,-91.16766357421875,5.43173885345459,-0.2266588807106018,-2.3299694061279297
2312.650034461,-822.2374877929688,-5013.0439453125,375.6109924316406,-7.207184784114361,-91.16766357421875,5.43173885345459,-0.2266588807106018,-2.3299694061279297
2312.650034461,-822.2374877929688,-5013.0439453125,375.6109924316406,-7.207184784114361,-91.16766357421875,5.43173885345459,-0.2266588807106018,-2.3299694061279297
2312.700034461,-822.24169921875,-5012.69140625,375.60791015625,-7.177957303822041,-91.05291748046875,0.02905604988336563,0.649613618850708,-0.0632476806640625
2312.700034461,-822.24169921875,-5012.69140625,375.60791015625,-7.177957303822041,-91.05291748046875,0.02905604988336563,0.649613618850708,-0.0632476806640625
2312.700034461,-822.24169921875,-5012.69140625,375.60791015625,-7.177957303822041,-91.05291748046875,0.02905604988336563,0.649613618850708,-0.0632476806640625
2312.750034462,-822.244140625,-5012.34130859375,375.6049499511719,-7.078229993581772,-90.827880859375,7.408139705657959,0.8804054260253906,1.1268901824951172
2312.750034462,-822.244140625,-5012.34130859375,375.6049499511719,-7.078229993581772,-90.827880859375,7.408139705657959,0.8804054260253906,1.1268901824951172
2312.750034462,-822.244140625,-5012.34130859375,375.6049499511719,-7.078229993581772,-90.827880859375,7.408139705657959,0.8804054260253906,1.1268901824951172
2312.800034463,-822.244873046875,-5011.994140625,375.6020202636719,-6.9959597159177065,-90.63632202148438,1.5365684032440186,0.6048279404640198,1.0291671752929688
2312.800034463,-822.244873046875,-5011.994140625,375.6020202636719,-6.9959597159177065,-90.63632202148438,1.5365684032440186,0.6048279404640198,1.0291671752929688
2312.800034463,-822.244873046875,-5011.994140625,375.6020202636719,-6.9959597159177065,-90.63632202148438,1.5365684032440186,0.6048279404640198,1.0291671752929688
2312.850034464,-822.24560546875,-5011.64892578125,375.5990905761719,-6.976066916249692,-90.41763305664062,6.401342868804932,-0.0850253701210022,0.48793792724609375
2312.850034464,-822.24560546875,-5011.64892578125,375.5990905761719,-6.976066916249692,-90.41763305664062,6.401342868804932,-0.0850253701210022,0.48793792724609375
2312.850034464,-822.24560546875,-5011.64892578125,375.5990905761719,-6.976066916249692,-90.41763305664062,6.401342868804932,-0.0850253701210022,0.48793792724609375
2312.900034464,-822.2453002929688,-5011.3037109375,375.5960388183594,-6.963063910603523,-90.28124237060547,0.34955114126205444,0.43199554085731506,-0.1640605926513672
2312.900034464,-822.2453002929688,-5011.3037109375,375.5960388183594,-6.963063910603523,-90.28124237060547,0.34955114126205444,0.43199554085731506,-0.1640605926513672
2312.900034464,-822.2453002929688,-5011.3037109375,375.5960388183594,-6.963063910603523,-90.28124237060547,0.34955114126205444,0.43199554085731506,-0.1640605926513672
2312.900034464,-822.243896484375,-5010.9560546875,375.5928955078125,-7.014634259045124,-90.0810546875,6.301187515258789,0.5116656422615051,-1.5424060821533203
2312.950034465,-822.243896484375,-5010.9560546875,375.5928955078125,-7.014634259045124,-90.0810546875,6.301187515258789,0.5116656422615051,-1.5424060821533203
2312.950034465,-822.243896484375,-5010.9560546875,375.5928955078125,-7.014634259045124,-90.0810546875,6.301187515258789,0.5116656422615051,-1.5424060821533203
2313.000034466,-822.2418823242188,-5010.6015625,375.5895690917969,-7.165448594838381,-89.9591064453125,0.10595671832561493,0.07810898125171661,-3.0792713165283203
2313.000034466,-822.2418823242188,-5010.6015625,375.5895690917969,-7.165448594838381,-89.9591064453125,0.10595671832561493,0.07810898125171661,-3.0792713165283203
2313.000034466,-822.2418823242188,-5010.6015625,375.5895690917969,-7.165448594838381,-89.9591064453125,0.10595671832561493,0.07810898125171661,-3.0792713165283203
2313.050034467,-822.2393798828125,-5010.2373046875,375.5860900878906,-7.375008247792721,-89.80818939208984,4.832324028015137,0.23703254759311676,-4.370489120483398
2313.050034467,-822.2393798828125,-5010.2373046875,375.5860900878906,-7.375008247792721,-89.80818939208984,4.832324028015137,0.23703254759311676,-4.370489120483398
2313.050034467,-822.2393798828125,-5010.2373046875,375.5860900878906,-7.375008247792721,-89.80818939208984,4.832324028015137,0.23703254759311676,-4.370489120483398
2313.100034467,-822.2362060546875,-5009.85986328125,375.5824279785156,-7.644489400088787,-89.7251968383789,-0.21300242841243744,0.15050098299980164,-5.4927825927734375
2313.100034467,-822.2362060546875,-5009.85986328125,375.5824279785156,-7.644489400088787,-89.7251968383789,-0.21300242841243744,0.15050098299980164,-5.4927825927734375
2313.100034467,-822.2362060546875,-5009.85986328125,375.5824279785156,-7.644489400088787,-89.7251968383789,-0.21300242841243744,0.15050098299980164,-5.4927825927734375
2313.150034468,-822.2322998046875,-5009.47509765625,375.5787048339844,-7.660752654075623,-89.5798568725586,5.388786315917969,0.446564257144928,-0.7452011108398438
